Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Chelsea,802,Diego Costa,FW,Attacking,52,16,0,255,26,0,7598,42.73146201483905,12.355512794107197,61.4436458684504,17.133202067576345,0.6159515662016319,0.18952355883127137,3.020531718873388,0.5061636721947242,0.14635379724528136,0.7278136520348166,0.20294658937639787
Chelsea,917,John Terry,DC,Defence,7,0,2,38,5,2,5368,8.236880159005521,1.0391766456887124,13.682509002275763,12.622223983518778,0.11736214605067065,0.0,0.6371087928464978,0.13809970460329674,0.017422857323394953,0.22940123140924343,0.21162447066257264
Chelsea,935,Kurt Zouma,DC,Defence,6,2,1,61,9,0,6961,6.504679192788897,1.3546859659254549,20.391165598295625,20.16603933088481,0.0775750610544462,0.0258583536848154,0.7886797873868697,0.08410014758669743,0.017514974419378097,0.26364098604318437,0.26073028871995874
Chelsea,936,Ramires,DMC,Midfield,4,4,0,27,5,0,1699,3.199690200388431,2.138220751658082,9.160134863108397,4.762804146856069,0.21188934667451442,0.21188934667451442,1.4302530900529724,0.1694950665302877,0.11326654952868004,0.48523374789862017,0.25229686475400015
Chelsea,1089,Juan Cuadrado,AMR,Midfield,0,0,0,9,2,0,323,1.7940145619213579,0.291303914040327,2.9950629360973835,1.0333526451140642,0.0,0.0,2.5077399380804954,0.4998802184920192,0.08116827326201062,0.8345376602128933,0.2879310775859622
Chelsea,1178,Davide Zappacosta,DMR,Midfield,1,1,0,27,0,0,1210,1.7176863197237247,1.4247050844132898,6.431255033239721,3.7664379160851236,0.0743801652892562,0.0743801652892562,2.008264462809917,0.12776179237614482,0.10596979966710421,0.47835781238973135,0.28014827475013315
Chelsea,1245,Emerson,DL,Defence,0,1,0,20,3,0,2023,1.5587064698338502,2.3205802179872985,11.980222187936306,10.299180544912815,0.0,0.044488383588729606,0.8897676717745923,0.06934433133220293,0.10323886288623671,0.5329807201751199,0.45819389473166255
Chelsea,1250,Mohamed Salah,FWR,Attacking,0,0,0,2,0,0,23,0.5023024231195449,0.0263744816184043,0.5454844385385513,0.0168075338006019,0.0,0.0,7.826086956521739,1.9655312209025668,0.10320449328940813,2.13450432471607,0.06576861052409438
Chelsea,1293,Gonzalo Higuaín,FW,Attacking,5,0,0,46,0,0,1100,5.379232861101627,1.4263602867722507,8.476495116949081,1.8616342134773727,0.40909090909090906,0.0,3.7636363636363637,0.44011905227195136,0.11670220528136596,0.6935314186594703,0.1523155265572396
Chelsea,1389,Jorginho,MC,Midfield,13,3,0,45,20,0,7592,11.366282817907631,7.944226516410707,43.67188935633749,40.93035180773586,0.1541095890410959,0.03556375131717598,0.5334562697576396,0.13474255184558573,0.09417549874564853,0.5177120708733369,0.48521228433828073
Chelsea,1621,Marcos Alonso,DML,Midfield,21,11,0,208,20,0,10727,16.448451701551672,14.83898374950513,54.34694028645754,35.44505875743925,0.17619092010813833,0.0922904819614058,1.745129113452037,0.13800323045955537,0.12449972382357247,0.45597321019680975,0.2973855959885832
Chelsea,1676,David Luiz,DC,Defence,5,2,0,76,13,1,7039,5.071393880993126,4.25549251679331,23.59147581737488,21.34274853672832,0.06392953544537577,0.025571814178150305,0.9717289387697116,0.06484237097448237,0.054410331937973844,0.3016384178951185,0.27288639981610296
Chelsea,1677,Nathaniel Chalobah,DMC,Midfield,0,1,0,1,2,0,151,0.0379087030887603,0.6755064576864241,1.4402052760124207,1.3191339373588562,0.0,0.5960264900662252,0.5960264900662252,0.02259459124495647,0.40261974299190845,0.8584004956365421,0.7862387706112388
Chelsea,1678,Michy Batshuayi,FW,Attacking,8,3,1,45,0,0,738,8.140453303232789,0.3244277350604532,9.260566925629973,1.9071027152240274,0.975609756097561,0.3658536585365854,5.48780487804878,0.9927382077113157,0.039564357934201606,1.1293374299548748,0.2325735018565887
Chelsea,1804,Álvaro Morata,FW,Attacking,16,6,0,114,10,0,3020,20.31567059457302,3.7980963718146077,25.554665714502335,4.645916339009999,0.4768211920529801,0.17880794701986755,3.3973509933774837,0.605433891891249,0.11318830247129624,0.7615628855315265,0.13845446043407283
Chelsea,1822,Antonio Rüdiger,DC,Defence,6,1,2,69,14,0,8452,6.801008515059946,2.8894638679921623,33.280416022986174,32.137535728514194,0.06389020350212968,0.010648367250354946,0.7347373402744913,0.07241963634114945,0.030768072423011664,0.354382092057354,0.3422122829586225
Chelsea,2147,Charly Musonda,Sub,Unknown,0,1,0,2,0,0,32,0.110840231180191,0.5417491793632507,0.7104244977235793,0.5995842665433884,0.0,2.8125,5.625,0.3117381501942872,1.5236695669591427,1.9980688998475669,1.6863307496532798
Chelsea,2254,Mateo Kovacic,MC,Midfield,1,6,0,72,15,0,5675,3.9217190421186374,5.777061561122536,33.67775485198945,28.074316493235525,0.015859030837004406,0.09515418502202642,1.1418502202643173,0.062194663223026844,0.09161859744511511,0.5340965527187754,0.4452314509940436
Chelsea,2265,Filipe Luis,DL,Defence,0,0,0,5,1,0,940,0.2597894594073294,0.4944407269358631,4.816305391490459,4.595360465347767,0.0,0.0,0.4787234042553191,0.024873458879425155,0.04734006960024221,0.4611356225895121,0.43998132115031807
Chelsea,2662,Christian Pulisic,FWL,Attacking,13,6,0,106,2,0,3477,15.700598888099194,7.0573119036853305,31.340521443635225,14.17089624982327,0.3364969801553063,0.1553062985332183,2.7437446074201897,0.40640031634424145,0.18267416489263152,0.8112300632519903,0.36680490724305276
Chelsea,3288,Thiago Silva,DC,Defence,2,0,0,13,3,1,1938,1.320545401424169,0.2914941646158692,7.84285775385797,7.636919112876058,0.09287925696594426,0.0,0.6037151702786377,0.061325637837035714,0.013536880709715288,0.36421940033396144,0.35465568635647327
Chelsea,3429,Tiemoué Bakayoko,MC,Midfield,2,2,0,40,3,1,2118,3.4481775444000955,1.3163312729448076,7.2111552096903315,4.470838410779833,0.08498583569405099,0.08498583569405099,1.6997167138810199,0.14652312511615137,0.0559347566407142,0.3064230259075212,0.18997896929659344
Chelsea,3544,Jeremie Boga,AMC,Midfield,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chelsea,4434,Didier Drogba,FW,Attacking,4,1,0,30,5,0,829,2.7286724364385004,1.534371370449662,5.031835989095271,2.0117231570184226,0.43425814234016885,0.10856453558504221,3.256936067551267,0.29623705582565146,0.16657831524785233,0.5462789372962297,0.21840179026738002
Chelsea,4481,Isaiah Brown,ML,Midfield,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chelsea,5061,Kepa,GK,Goalkeeper,0,0,0,0,3,0,5712,0.0,0.0,10.987499045208095,10.987499045208095,0.0,0.0,0.0,0.0,0.0,0.17312235890558972,0.17312235890558972
Chelsea,5220,Kai Havertz,FW,Attacking,4,3,0,33,2,0,1523,6.352183712646365,1.5533819152042263,10.382943627424538,4.811911249533296,0.23637557452396585,0.17728168089297439,1.9500984898227185,0.3753752686396407,0.09179538566538435,0.6135685662956063,0.2843545715416918
Chelsea,6369,Ethan Ampadu,DC,Defence,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chelsea,6456,Callum Hudson-Odoi,FWR,Attacking,3,9,0,52,1,0,2272,4.480975496582685,7.382379416376351,18.6913866372779,10.528812411241232,0.11883802816901408,0.35651408450704225,2.0598591549295775,0.17750343076251834,0.2924358043458942,0.7404158439062549,0.4170744353044502
Chelsea,6880,Edouard Mendy,GK,Goalkeeper,0,0,0,0,2,0,2478,0.0,0.0,4.780523473396896,4.780523473396896,0.0,0.0,0.0,0.0,0.0,0.17362676053499626,0.17362676053499626
Chelsea,7768,Mason Mount,AMC,Midfield,13,10,0,160,5,0,5785,14.38271074555814,15.106148121878503,38.57107911352068,20.963812147267163,0.20224719101123598,0.15557476231633535,2.4891961970613656,0.22375868057048104,0.23501354035766037,0.6000686465370547,0.32614400920553926
Chelsea,7988,Billy Gilmour,MC,Midfield,0,0,0,2,0,0,446,0.0795616637915372,0.3116840571165081,2.4698199108242984,2.1445527225732803,0.0,0.0,0.40358744394618834,0.01605504426286625,0.06289588596521464,0.4983941524084907,0.4327572758555947
Chelsea,8067,Reece James,DR,Defence,1,4,0,53,4,0,3865,2.353864077478646,6.831387463025747,19.048426194116473,15.798124216496943,0.02328589909443726,0.09314359637774904,1.2341526520051747,0.05481184139018839,0.15907499913902126,0.4435597302640318,0.36787352638673343
Chelsea,8226,Tariq Lamptey,DMR,Midfield,0,0,0,0,0,0,26,0.0,0.0691558495163917,0.0691558495163917,0.0,0.0,0.0,0.0,0.0,0.23938563294135587,0.23938563294135587,0.0
Chelsea,8383,Faustino Anjorin,Sub,Unknown,0,0,0,1,0,0,19,0.0166826210916042,0.0,0.0166826210916042,0.0,0.0,0.0,4.7368421052631575,0.079022942012862,0.0,0.079022942012862,0.0
Chelsea,8384,Armando Broja,Sub,Unknown,0,0,0,0,0,0,4,0.0,0.0,0.0208727829158306,0.0208727829158306,0.0,0.0,0.0,0.0,0.0,0.46963761560618844,0.46963761560618844
Chelsea,8992,Hakim Ziyech,FWR,Attacking,2,3,0,35,3,0,1182,1.9873138703405853,4.478449191898107,7.660671561956406,3.691924286074936,0.15228426395939085,0.22842639593908629,2.66497461928934,0.15131831500055218,0.340998669433866,0.5832998651235842,0.2811109862493606
Crystal Palace,338,Max Meyer,ML,Midfield,1,2,0,47,4,0,2022,2.438143237493931,1.2689686845988029,6.620948635041712,3.879361728206276,0.044510385756676554,0.08902077151335311,2.091988130563798,0.10852269603088714,0.05648228566463514,0.2947009778208477,0.17267188701214878
Crystal Palace,485,Mamadou Sakho,DC,Defence,1,2,0,10,4,1,5276,2.466821890324354,1.511569409631192,12.343858419917522,11.241889829747377,0.017058377558756634,0.03411675511751327,0.17058377558756635,0.042079979175358585,0.02578492169575574,0.21056619745879018,0.1917684011897771
Crystal Palace,509,Wayne Hennessey,GK,Goalkeeper,0,0,1,0,3,0,4579,0.0,0.4860511887818573,5.765611112117766,5.328508231788872,0.0,0.0,0.0,0.0,0.00955331010927433,0.11332277791889034,0.1047315441932733
Crystal Palace,510,Joel Ward,DR,Defence,4,4,1,57,26,0,13010,3.768336772918699,5.269502292387185,25.756305270828303,19.902414069510993,0.027671022290545737,0.027671022290545737,0.3943120676402767,0.026068432710429124,0.03645312884818191,0.17817582431779763,0.13768003583827743
Crystal Palace,511,Damien Delaney,DC,Defence,2,5,2,39,13,1,5873,2.792018139734863,5.125379403121769,6.7658151127398,4.6034360826015455,0.03064873148305806,0.07662182870764515,0.5976502639196322,0.04278590713028055,0.07854318853753776,0.10368182532718917,0.07054473819753773
Crystal Palace,512,Scott Dann,DC,Defence,12,7,0,106,20,0,11163,8.831730737350878,6.37923569139093,13.218813654035326,11.704765376634892,0.09674818597151302,0.056436441816715935,0.8546089760816984,0.07120449398562921,0.051431623418900264,0.10657468681028213,0.09436790145096662
Crystal Palace,513,Pape Souaré,DL,Defence,0,1,1,16,7,1,3628,0.3817702829837792,4.4315661899745455,10.313975105062127,7.624461291357874,0.0,0.024807056229327454,0.39691289966923926,0.009470596876664865,0.10993411165868497,0.2558593603791597,0.1891404399730454
Crystal Palace,514,Jason Puncheon,AMC,Midfield,8,15,0,174,24,1,9133,9.840117533691224,14.906474149785932,28.028593829832968,15.23249683436006,0.0788349939778824,0.14781561370852953,1.7146611190189422,0.09696820081377533,0.14689397497872922,0.27620425322292425,0.15010672452561102
Crystal Palace,515,Mile Jedinak,MC,Midfield,5,3,0,44,9,1,3693,4.8286026739515355,1.9502991475164881,8.034676063805817,6.907359104603528,0.12185215272136474,0.07311129163281885,1.0722989439480097,0.11767512609142654,0.04752962991510532,0.19580851495871204,0.16833531530309168
Crystal Palace,516,Yohan Cabaye,MC,Midfield,9,5,0,145,21,0,7288,12.28704472351819,9.511491989716884,23.59977135248482,14.2976773167029,0.11114160263446761,0.06174533479692646,1.790614709110867,0.15173353802368786,0.11745805146467064,0.2914351566580178,0.17656297454764833
Crystal Palace,517,Joe Ledley,MC,Midfield,4,0,0,23,2,0,4549,2.132740356028079,1.8056844500824798,7.223287326283751,5.377562573179601,0.07913827214772477,0.0,0.4550450648494174,0.04219534667894639,0.03572468685588551,0.1429096195571637,0.1063927526019266
Crystal Palace,518,Yannick Bolasie,ML,Midfield,9,9,0,126,6,0,4886,9.62918109167367,8.910893120802937,19.801569094881415,5.021980815567075,0.16577977896029472,0.16577977896029472,2.3209169054441263,0.17736927921625673,0.16413843243394685,0.3647444164018272,0.09250476328306115
Crystal Palace,519,Connor Wickham,FW,Attacking,8,5,0,52,2,0,1867,6.8662065993994466,1.6880727978423236,7.932539887726306,2.054619530215859,0.385645420460632,0.241028387787895,2.506695232994108,0.3309901413743707,0.08137469298650729,0.3823934600403683,0.09904432657709016
Crystal Palace,520,Bakary Sako,Sub,Unknown,5,1,0,55,1,0,1647,4.760736857540905,2.753392197191715,7.40743293147534,2.5497594568878403,0.27322404371584696,0.054644808743169404,3.005464480874317,0.26014955505688003,0.15045859001047623,0.4047777558183246,0.1393311178627235
Crystal Palace,521,Emmanuel Adebayor,FW,Attacking,1,1,0,12,1,0,619,1.8238637819886208,0.1452674390748141,2.034254128113389,0.3548252033069728,0.14539579967689822,0.14539579967689822,1.7447495961227786,0.2651821330839675,0.021121275471297687,0.2957720057030776,0.0515900941803353
Crystal Palace,522,Wilfried Zaha,FW,Attacking,47,25,0,379,38,1,19017,42.919928253628306,29.352247090078883,86.82005168125033,27.158770356327288,0.22243256034074774,0.11831519167061051,1.7936583057264552,0.2031231815126754,0.1389126696170321,0.4108852422207777,0.12853180480987833
Crystal Palace,523,Julian Speroni,GK,Goalkeeper,0,0,0,0,1,0,1947,0.0,0.0,3.2383346986025567,3.2383346986025567,0.0,0.0,0.0,0.0,0.0,0.14969189669965594,0.14969189669965594
Crystal Palace,524,Adrian Mariappa,DC,Defence,0,0,0,0,3,0,1004,0.0,0.0643958961591123,0.9700697381049391,0.9298092387616631,0.0,0.0,0.0,0.0,0.005772540492350704,0.08695844265880928,0.08334943375353554
Crystal Palace,525,Martin Kelly,DR,Defence,0,4,2,24,11,0,7631,1.6180057330057016,2.406776389107107,9.668090879917143,8.391993161290882,0.0,0.04717599266151225,0.2830559559690735,0.019082756646640435,0.028385516317604456,0.11402544610045116,0.09897515194812992
Crystal Palace,526,Lee Chung-yong,Sub,Unknown,1,1,0,12,0,0,1043,0.5219116397202013,1.463470095302909,2.3872923348098984,1.5957021610811346,0.0862895493767977,0.0862895493767977,1.0354745925215725,0.045035520205961764,0.1262821750501072,0.20599837980142938,0.13769242041927335
Crystal Palace,530,James Tomkins,DC,Defence,8,2,0,69,19,0,8178,8.792819021735339,1.7732616821303957,10.76779785007238,10.45963830500841,0.0880410858400587,0.022010271460014674,0.7593543653705062,0.09676616678358772,0.01951498549666613,0.11850107685332774,0.11510973923340143
Crystal Palace,532,Cheikhou Kouyaté,MC,Midfield,2,3,0,51,11,0,6776,4.575101623311638,2.4913620827719556,12.255035443231462,8.73770333174616,0.026564344746162927,0.03984651711924439,0.6773907910271546,0.060767288385189994,0.033090700627136364,0.16277349319522308,0.1160556817971007
Crystal Palace,549,Timothy Fosu-Mensah,DR,Defence,0,0,0,8,2,0,1505,0.21730151027441,0.3670816738158461,2.727760371752083,2.375920419581234,0.0,0.0,0.47840531561461797,0.012994774700795282,0.02195172800227651,0.16312188269613784,0.14208161977562198
Crystal Palace,583,Adlène Guédioura,MC,Midfield,0,0,0,5,1,0,111,0.3596611078828571,0.2166497707366943,1.2446498423814771,0.7279456704854965,0.0,0.0,4.0540540540540535,0.29161711449961386,0.17566197627299537,1.0091755478768734,0.5902262193125648
Crystal Palace,589,James McCarthy,DMC,Midfield,0,0,0,13,10,0,2451,0.42746020201593593,1.6882180143147696,4.882219962775706,3.9995158445090047,0.0,0.0,0.4773561811505508,0.015696213048320782,0.061990869558681876,0.1792736828436612,0.14686104692199528
Crystal Palace,603,Nathaniel Clyne,DR,Defence,0,1,0,4,2,0,1151,0.12293394096195681,0.2224849238991736,1.8969638887792821,1.731162581592798,0.0,0.07819287576020852,0.31277150304083406,0.009612558372351096,0.01739673601296753,0.1483290616769204,0.13536458066320747
Crystal Palace,606,Christian Benteke,FW,Attacking,31,10,0,302,22,2,9162,44.33635900076479,9.67877059895545,44.378231164067984,12.510522172786294,0.3045186640471513,0.09823182711198428,2.9666011787819255,0.4355241552137995,0.09507633201331483,0.43593547312444,0.12289314511577891
Crystal Palace,632,Jordon Mutch,MC,Midfield,0,0,0,22,2,0,1161,1.1433568038046353,0.8405255731195207,3.2430062238126984,2.242657164111733,0.0,0.0,1.7054263565891472,0.08863231037245235,0.06515702117205587,0.25139583130330995,0.173849392566801
Crystal Palace,633,James McArthur,MC,Midfield,17,17,0,170,36,0,16935,15.648435379844155,15.505156726576384,52.07483609393238,30.51434322632849,0.09034543844109831,0.09034543844109831,0.9034543844109831,0.08316263266524794,0.08240118720944048,0.2767484646267443,0.16216657161910622
Crystal Palace,634,Fraizer Campbell,FW,Attacking,5,0,0,33,6,0,1661,5.419558733701705,0.5978227369487281,5.39231336582452,1.1419467926025384,0.27092113184828415,0.0,1.7880794701986755,0.2936545972505439,0.0323925625077577,0.2921783280699619,0.0618755035124795
Crystal Palace,635,Alex McCarthy,GK,Goalkeeper,0,0,0,0,0,0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Crystal Palace,636,Luke Dreher,Sub,Unknown,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Crystal Palace,672,Jordan Ayew,FW,Attacking,11,7,0,111,13,0,6493,12.906304301694034,4.8897195169702155,20.86415371857583,7.6429750872775895,0.152471892807639,0.09702756815031574,1.5385800092407207,0.178895331457333,0.06777679909553663,0.28919972811825423,0.10593989802171308
Crystal Palace,688,Ruben Loftus-Cheek,ML,Midfield,2,3,0,32,1,0,1877,3.451644225046038,3.24505352973938,9.31609895452857,4.744012648239731,0.09589770911028236,0.14384656366542353,1.5343633457645178,0.16550238692282548,0.15559659972112103,0.4466962737919933,0.227469972478197
Crystal Palace,690,Loïc Remy,FW,Attacking,0,0,0,6,0,0,121,0.3525539040565489,0.08155014365911481,0.4341040477156637,0.0410031974315643,0.0,0.0,4.462809917355372,0.2622301765709868,0.06065713164727548,0.3228873082182622,0.03049824602347758
Crystal Palace,699,Gary Cahill,DC,Defence,1,2,0,32,4,0,3157,2.3470116816461077,1.0533967278897758,4.084690196439623,3.7749938406050196,0.028508077288565095,0.05701615457713019,0.912258473234083,0.06690879041753237,0.030030315334203302,0.1164466638199449,0.10761781617182507
Crystal Palace,730,Patrick van Aanholt,DL,Defence,13,6,1,133,13,0,10300,10.583375521004196,11.775935892947016,30.43413352500647,18.522936224006113,0.11359223300970873,0.05242718446601942,1.162135922330097,0.09247609678547355,0.10289652721992538,0.26592932206316333,0.16185089904471361
Crystal Palace,743,Dwight Gayle,FW,Attacking,8,1,0,52,2,1,1824,9.053862746804953,1.4812658587470642,8.219121189787984,1.7179553760215633,0.39473684210526316,0.049342105263157895,2.56578947368421,0.4467366486910338,0.07308877592501963,0.4055487429171703,0.08476753500106397
Crystal Palace,757,Jeffrey Schlupp,ML,Midfield,9,6,0,82,9,0,6853,8.642340997233985,6.400182092562316,21.02308907732367,11.774742144159971,0.11819641033124179,0.07879760688749453,1.076900627462425,0.11349929808128682,0.08405317208968457,0.2760948514459551,0.1546369171128553
Crystal Palace,775,Andros Townsend,MR,Midfield,13,21,0,229,8,0,12240,14.188362889923152,24.0378701435402,45.49583496432751,18.552337239496406,0.09558823529411764,0.15441176470588236,1.6838235294117647,0.10432619772002318,0.1767490451730897,0.334528198267114,0.13641424440806182
Crystal Palace,822,Patrick Bamford,FW,Attacking,0,0,0,3,0,0,111,0.46428564935922617,0.1382293459028004,0.5900927074253558,0.2061947910115121,0.0,0.0,2.4324324324324325,0.376447823804778,0.11207784802929763,0.4784535465610993,0.16718496568500982
Crystal Palace,856,Jack Butland,GK,Goalkeeper,0,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
